vit_t_lm_points,vit_t_lm_bboxes,vit_b_lm_points,vit_b_lm_bboxes,vit_l_lm_points,vit_l_lm_bboxes,vit_t_em_organelles_points,vit_t_em_organelles_bboxes,vit_b_em_organelles_points,vit_b_em_organelles_bboxes,vit_l_em_organelles_points,vit_l_em_organelles_bboxes,vit_h_points,vit_h_bboxes,file_names
0.6793969512687676,0.7628156018305904,0.7457134040819425,0.8380287733181426,0.7367110702185169,0.8116484731160684,0.6611384555697055,0.807792546898767,0.5678728478834578,0.7994174612250006,0.5551801517948208,0.7842507376217995,0.4457871959114194,0.6108734792031518,im_295.png
0.672927025944087,0.816408782975765,0.6177145429945003,0.7495072122614674,0.631316001306472,0.6999035444427386,0.5305931025738766,0.7035634289971536,0.5352937644685664,0.7146479358110606,0.4777635611891126,0.6707537417441402,0.18170181481099879,0.6094511394519205,im_296.png
0.6127139687239641,0.7324721968441121,0.6547093317780642,0.7774132952956622,0.6053449968988278,0.7303660349109535,0.5606556170735189,0.7784863694448936,0.52281713395678,0.7715302294009667,0.5004505589298025,0.7921382011578549,0.38416820981078403,0.5162692094018803,im_297.png
0.5668680776141339,0.7662631882177393,0.5523994013081008,0.776515318116969,0.5774490660908892,0.7707174784662523,0.4777326167022982,0.7075994573733355,0.4521486531425657,0.7163344852616884,0.4430277521489947,0.6816466749435213,0.1552416473712361,0.544390284898509,im_298.png
0.7010671042807772,0.7683279788464509,0.801406013336203,0.8356652364173358,0.7355290048004312,0.8010319191957179,0.6245390324273498,0.8289282891787544,0.5806636563768081,0.7942383324677389,0.5441280024358778,0.774607153727471,0.5076600272805751,0.5475337439357295,im_299.png
0.5608965620491714,0.7445886041862017,0.5812282629279253,0.763247938663098,0.5924574842276891,0.7680706170099323,0.44758996144057905,0.6677956270999436,0.46211280511151925,0.6951770342800505,0.45603550279053806,0.6903107654490597,0.08019851470956837,0.5272502290950064,im_300.png
0.7311754872898434,0.7775234623651162,0.7768130134385306,0.8229924110161319,0.763839699637491,0.8201435440900527,0.6274855075876058,0.8154647989775764,0.5808844767190668,0.7964259530769012,0.6112135220423414,0.7935573496773767,0.5414632365888746,0.5629803646057291,im_301.png
0.5966361838533392,0.7149807209828948,0.6611933639836511,0.76177480703472,0.6500278592093299,0.7652220596280863,0.5552970598331716,0.7625768724002863,0.510548418999479,0.7514863273282487,0.5222070582289147,0.7597128275680666,0.23914226075574666,0.45477872787473766,im_302.png
0.6605063921592541,0.7434990389651706,0.7532829324116257,0.8128405088385969,0.6953633214324405,0.8024058523254667,0.6481553428601037,0.8219136353228707,0.6058157707247752,0.8115196624880625,0.569377792685043,0.7911575575073607,0.43219586203315064,0.5312278103067625,im_303.png
0.6399155991659279,0.7932108895461132,0.7132906256591136,0.7986485756881864,0.6545926049548058,0.776690710280039,0.6042924570209524,0.7782732281989958,0.6061542386599504,0.786098142237846,0.5933435285581382,0.7710673393289507,0.30297417992808906,0.5122236069343681,im_304.png
0.5830570257797472,0.7685633148780797,0.6466888164707125,0.8137637765044642,0.6920163550337206,0.8480141078939841,0.482357091851233,0.6619903468071109,0.4924454356521816,0.7502523996727729,0.49132473771522633,0.7376264661498766,0.12269261049460706,0.5138082012156704,im_305.png
0.6560691887350864,0.7620123801794146,0.746124867144474,0.8076826937870891,0.6795985041440121,0.7760149097865116,0.6340117930307952,0.7979056040060638,0.571741591673159,0.804004558931496,0.6031002743835034,0.7793662921937239,0.36146525777993227,0.5292266896065293,im_306.png
0.5048517312152423,0.733854374774913,0.5776736332389851,0.779086778616083,0.6262776486322349,0.8164042817483156,0.45183577247049816,0.6894261482738563,0.44060775501285165,0.7194313775518932,0.461381540838477,0.7146637062919099,0.1383810754795336,0.5022048595192992,im_307.png
0.6505022165250295,0.809102450902598,0.727096878890762,0.8543151670499741,0.7629159609496278,0.8594476371927194,0.4953377236386872,0.7131276062715967,0.5492464479643123,0.7863122525840882,0.4982941410678883,0.7588220930562103,0.26218268552544527,0.5264824858624295,im_308.png
0.5019442935258113,0.747035703277559,0.5963234692400168,0.7551007442083043,0.6716728407683791,0.807416610484145,0.50273173248413,0.7306353167694842,0.5164234721109292,0.7565208730247815,0.5050567890250117,0.7506865561392956,0.15012645707146738,0.5187032303604341,im_309.png
0.5881227631846884,0.7608829621539981,0.6313307518481209,0.7993555530727103,0.7236971095477548,0.8441394221787961,0.4993901736927655,0.7362598928531519,0.5285514541508304,0.7612198926185065,0.5087238967419011,0.7453680735769757,0.19897445790908108,0.5132870950544022,im_310.png
0.5631004653205802,0.6365193555543655,0.5760080942262381,0.6713834021035104,0.5799513107794546,0.6645336613197532,0.566354138471906,0.6243729718188442,0.5506384579738017,0.6439381713335829,0.5247941753993864,0.6325650867553966,0.3345257224592592,0.5858666568289714,im_311.png
0.5931081906863229,0.7980250762405839,0.6221729190268986,0.8115698438490676,0.6369272958274543,0.8185399060658574,0.4626137959055206,0.6838634437894128,0.5107832071135808,0.7555080463802172,0.45722054724074607,0.7302903198209141,0.17790613459321422,0.5906205989732581,im_312.png
0.6270063655816288,0.80411354560994,0.6900422504416794,0.8427611589071738,0.7370198539786766,0.8601099620053289,0.4784012386930582,0.6866239562875617,0.5147804232943548,0.7760865732472979,0.4864816918870981,0.7452322529301217,0.25870123143561113,0.5259169308857293,im_313.png
0.5889756552711265,0.7907055582834852,0.6607304817784332,0.8334359557692805,0.7205188293228051,0.8527738846393295,0.47958989148422604,0.7439604591044948,0.521580933968967,0.7865957234194361,0.5072048571837746,0.7744969592717496,0.11833751216766226,0.5188316353016309,im_314.png
0.5587613858390569,0.7574177134930308,0.5602996778110463,0.7798367867755704,0.6798170449512645,0.8202624928366055,0.4511072559700006,0.7046088073574501,0.5111230379010112,0.7568105496127354,0.48976968083727024,0.7366481069894565,0.1197185408130767,0.4936071036385874,im_315.png
0.3466737281617137,0.7972775209501035,0.42675839901069185,0.8106548870349312,0.3511883836464263,0.8194684884638228,0.3846950422069101,0.7981207786401434,0.40446369496029766,0.7811673033706352,0.36710713600482253,0.7855952144423214,0.21121314362248372,0.4359307654721256,im_316.png
0.5566116543027839,0.7920981550955213,0.6227657231006474,0.8267128230285411,0.661897969685442,0.8347166473250082,0.45191843319818753,0.692602958619665,0.47576142435981994,0.7543222827852548,0.44808476111213785,0.7397976536145908,0.09810900042496797,0.5243901429872693,im_317.png
0.47853444975387865,0.7781936156782358,0.6356901677756189,0.7922713652882724,0.6900090315928344,0.818369319240345,0.5687606047708196,0.7732705673025103,0.5241170452508858,0.7901875446790757,0.5430748619228396,0.7736312221121799,0.11546117438815762,0.5654243608177284,im_318.png
0.5776299616545992,0.7815430788398289,0.6659401180228438,0.8251521259468139,0.6909407634173403,0.8386813035402665,0.49649644889584493,0.7055727223553434,0.4909648678076526,0.7338309963993105,0.46980010553584584,0.7194041333675791,0.18015606328440684,0.5356199115690881,im_319.png
0.5465769440334594,0.782068306873669,0.604416148803831,0.812086851273928,0.658005369746868,0.8320191951471281,0.4388853154723081,0.6555444766453061,0.47972775464218453,0.7479132250348851,0.43943237616553,0.7142008267712864,0.14011525982783898,0.5449658151317607,im_320.png
0.5147640460573405,0.7514867109965245,0.6553654368958268,0.8032593031081305,0.7009973992214612,0.8386053383528835,0.5008472011153898,0.7562255196356866,0.5243869056812622,0.7964413163457275,0.5213731341775826,0.7729918701472737,0.19889552505509345,0.5271275712408888,im_321.png
0.5403265475880298,0.781603916157444,0.6353429917627115,0.8330528169021151,0.6832394127132021,0.8430305403560181,0.46726672125798085,0.7165168684551715,0.504912293682725,0.7685273302565135,0.515323862944143,0.7547678070587001,0.1760844988511488,0.5537481841099586,im_322.png
0.47079719675852605,0.7553225932025125,0.5825006100744634,0.8187712628827057,0.6811268389497069,0.8336165711697732,0.5117638372048002,0.7738415765970899,0.5124074805681383,0.7645712048927821,0.4962957605824393,0.754477248790142,0.20265061987857247,0.5620158651591523,im_323.png
0.5891505614155953,0.7332587334442706,0.649595101494621,0.7992805024062837,0.6369732904214938,0.785019548948185,0.5576336774242229,0.7543248590658944,0.5314435159301681,0.7575833781120838,0.5175751158974139,0.7487443494026467,0.31587611619584205,0.48952143277548354,im_324.png
0.7192311933431557,0.8268538075403814,0.7800896565500723,0.8807952793313228,0.7550496575386683,0.8680763854714328,0.6539221213465009,0.8721179199677619,0.603461717515209,0.829972404599472,0.6081525899996263,0.8245318006514734,0.5316534376857882,0.6451829696626467,im_325.png
0.5973937213011613,0.7420453247825609,0.6138400072366191,0.7849268168257565,0.6217858595344037,0.8013352476391928,0.5338757438610672,0.7057291831027988,0.47822654200063025,0.7411893511974722,0.5018207294239644,0.7375096818016428,0.2433640903673491,0.5199847025710981,im_326.png
0.7747683739763267,0.8215384740033551,0.8069656912295313,0.8569368765098099,0.7711491664134499,0.8407254923007934,0.7252341060526012,0.861737040653518,0.6967250272498419,0.8468018320723187,0.6729623252039553,0.8528419018185524,0.598491402880544,0.6277428449765149,im_327.png
0.475849494547935,0.7266397893854356,0.5084144160122686,0.7596381255601572,0.5733960397291488,0.7745294079862969,0.5171223869326002,0.7303727552523712,0.505033184038845,0.7489734728182688,0.4778417010984668,0.7505831858164164,0.14249158149417204,0.5489183353845014,im_328.png
0.5533459290532718,0.7750465246362109,0.503129574026362,0.7894208057767504,0.5498574265507391,0.7939276973005205,0.4494091330481722,0.7116394351091021,0.4519457785908056,0.7363242076585752,0.4191928712638558,0.7276846044393801,0.17548507383605633,0.5473658271106037,im_329.png
0.5169002653732009,0.7395160011836022,0.5095972786953159,0.7464204500677537,0.5960853445626793,0.7866668710048218,0.4923970712822381,0.7169652137568807,0.5031429793566149,0.7466940975012569,0.48121042552803134,0.7373328049077285,0.13102428353942863,0.5197385642199486,im_330.png
0.6521466540036412,0.832674854017086,0.6844096327792097,0.8505604142692881,0.7672816461459573,0.8774731657324986,0.5004987268641572,0.715199314766967,0.5753868891824272,0.7922437903701858,0.4802728712855566,0.751407643845813,0.23514935520890612,0.6322331907562266,im_331.png
0.6355570362900342,0.8224909562091749,0.6568347530939108,0.8602881215063722,0.7100283138712111,0.8761760332015044,0.4801233537583187,0.7383372518456878,0.5800441836646966,0.7933686153748645,0.5330544654699282,0.7691857825286061,0.3105703274328876,0.5903111533004382,im_332.png
0.6510791324021491,0.8148760406505124,0.6000457547652827,0.7840361081369207,0.6739844729290176,0.836212572949484,0.5244444937776559,0.7195282417488187,0.6019822541915714,0.7790503834981539,0.49771445831489985,0.7424287232858839,0.2769924750913688,0.6157502877502872,im_333.png
0.604748356705772,0.8003948269623147,0.6276334297103711,0.7922838261280396,0.7172983180769182,0.8570394247397665,0.4886501825761751,0.7020334438655187,0.569690083110484,0.7804356303561586,0.519275346750644,0.7571406391975986,0.21791013139881277,0.5742626942626071,im_334.png
0.5460786795114343,0.7633419623193738,0.6074701992528583,0.7666898280557317,0.6832630081302932,0.8230082387439759,0.45535422483250704,0.7053538282515145,0.5156080610745497,0.7395014265986992,0.4859050126349187,0.7191590146042341,0.18529940603473014,0.5717761009021878,im_335.png
0.4707372507134841,0.7425975959460439,0.603298174129457,0.8191033671353083,0.6448089775521428,0.8328911590789497,0.47296246137043074,0.7294797265766506,0.44325545949556155,0.7499525961039044,0.4750456888945125,0.7449879482895927,0.14496238669599185,0.49718465191678934,im_336.png
0.5531906080817296,0.7651878231864155,0.6368369086926986,0.8100689950465283,0.6821528323181691,0.8335238913741201,0.49761681384420753,0.7208834659720531,0.48612063872188904,0.741427336281535,0.4547074349675372,0.7197142758608628,0.1951970635773225,0.5441184797529643,im_337.png
0.4941544207523364,0.7217961989393654,0.6356963053775745,0.7881253652068696,0.7004305081412593,0.8255436126873491,0.4924616899293951,0.7165013224755524,0.43106908190040855,0.7341325106921309,0.49819582196861406,0.7398647640853779,0.18724002937272846,0.5343594964571314,im_338.png
0.5366065435563936,0.7488775607898441,0.6272330204028579,0.8015479796184763,0.6942150426535582,0.8428452785118502,0.48720860015248846,0.6878276273729856,0.48901005174470846,0.7327042868368117,0.4812456133409608,0.7170267949749226,0.17100901449102635,0.5107225038662038,im_339.png
0.5624470244463324,0.8004653983913413,0.6471383215529952,0.8383369885940705,0.6524501135106304,0.8225124564591049,0.5462277281706502,0.7708504065028425,0.4127092046180654,0.7665926436248648,0.4848400726640473,0.7505114510511073,0.14796680261901454,0.4628199895495754,im_340.png
0.602431899323918,0.7727239323739041,0.6984613543946676,0.8298115757129837,0.7321445866055661,0.851955291918404,0.5176645387751904,0.7082020163936975,0.5024434399409882,0.7682017109315813,0.5173749836436575,0.737875600988861,0.17408063576869348,0.4758582830246637,im_341.png
0.6286534337932994,0.7939406743826548,0.7116035402209607,0.836581838465966,0.7615165958243638,0.858607130326289,0.5181363866675331,0.7107541261803597,0.5184858808236872,0.7616877296870584,0.5125537293340099,0.7547485513012692,0.10319269158016518,0.48831353672463396,im_342.png
0.673406120378585,0.8238304954347312,0.766679080378329,0.8610690731728394,0.7789292522655246,0.865088964773597,0.5017390892616788,0.7001381780870957,0.5682792429085015,0.8052467760083489,0.5064606541687338,0.7797314590787905,0.2906616418042287,0.5588337438755501,im_343.png
0.6591050718773983,0.8033188777058894,0.7281211465560544,0.8772204187521302,0.7319399095110166,0.8551980161612815,0.566646523943765,0.8390882387865785,0.48742825295295605,0.7885895869915326,0.5636030476373973,0.8100729515932082,0.5658876119027961,0.6733103279197852,im_344.png
0.7425759951686124,0.8249456959656785,0.7887773257884257,0.8564547438840093,0.7549625069999637,0.815223415916926,0.6216267864412377,0.8142370879105835,0.6190454389002382,0.7878428880439912,0.5943814877398149,0.7636961739669549,0.466670754967054,0.5618728176726777,im_345.png
0.7278669210071625,0.7881755999593433,0.788554645504094,0.8375100337013931,0.7844926727775583,0.8419523828453926,0.6556616382223076,0.8112635955570653,0.6551109412408718,0.8079463387135544,0.6501713747470194,0.8202183343694306,0.6129080911321353,0.635621260349179,im_346.png
0.6217603163061174,0.755867745981258,0.621826041748446,0.8071616952308257,0.6553665690520927,0.8069812533079905,0.5974714168304041,0.7662869592038168,0.5333084598172192,0.758912497161592,0.5276613209036576,0.7496053930438913,0.48169218173500233,0.6117894825027789,im_347.png
0.6276050782148418,0.8145973527470055,0.6297274397078024,0.8175662546756541,0.646369073753282,0.8389729532175018,0.5545929807843583,0.809002671395335,0.5163789032588916,0.7758555614166808,0.5004884620999787,0.7718021975391508,0.30857134447441814,0.5527454197967583,im_348.png
0.5517171380343986,0.5806047912144258,0.4507556611377969,0.6303651299817721,0.49128344844993005,0.7285309336131529,0.5125182730392147,0.6314267684707278,0.4173576980854961,0.6346799966075628,0.43123653349597135,0.5967999025570001,0.09408073130601775,0.3890106510473859,im_349.png
0.7851466335027014,0.8217168893150159,0.8011670339180722,0.8644970947354229,0.7729987701012575,0.8353871206242902,0.669059244644326,0.8503808244206994,0.6002723766470549,0.818941862878231,0.645542853060474,0.8043316790515893,0.6165757507667123,0.6418377355528656,im_350.png
0.6038606382716762,0.7310420980521862,0.6525410480354512,0.7781340192601498,0.6552077165040328,0.8156741508800786,0.5953773899460835,0.8108069780279795,0.5619184093290264,0.7943391961572986,0.5543341681127191,0.7830431427615123,0.47285565357219256,0.5617503980668171,im_351.png
0.42833933129924784,0.7239007218208382,0.4546309744135508,0.5689478869266588,0.45631668549855936,0.7304248077171854,0.37122015611368653,0.6875157674013521,0.36265380812171927,0.6973473084201375,0.41851694295337627,0.6593755362912336,0.1841734167956805,0.48714743705431895,im_352.png
